48 48 41   0.7048695E+01
49 48 41   0.7048207E+01
50 48 41   0.7048935E+01

1 49 41   0.7054110E+01
2 49 41   0.7057174E+01
3 49 41   0.7061295E+01
4 49 41   0.7066376E+01
5 49 41   0.7072297E+01
6 49 41   0.7078924E+01
7 49 41   0.7086108E+01
8 49 41   0.7093697E+01
9 49 41   0.7101537E+01
10 49 41   0.7109478E+01
11 49 41   0.7117376E+01
12 49 41   0.7125099E+01
13 49 41   0.7132524E+01
14 49 41   0.7139545E+01
15 49 41   0.7146067E+01
16 49 41   0.7152012E+01
17 49 41   0.7157313E+01
18 49 41   0.7161918E+01
19 49 41   0.7165784E+01
20 49 41   0.7168883E+01
21 49 41   0.7171194E+01
22 49 41   0.7172706E+01
23 49 41   0.7173416E+01
24 49 41   0.7173327E+01
25 49 41   0.7172451E+01
26 49 41   0.7170804E+01
27 49 41   0.7168408E+01
28 49 41   0.7165291E+01
29 49 41   0.7161486E+01
30 49 41   0.7157030E+01
31 49 41   0.7151968E+01
32 49 41   0.7146350E+01
33 49 41   0.7140231E+01
34 49 41   0.7133675E+01
35 49 41   0.7126753E+01
36 49 41   0.7119547E+01
37 49 41   0.7112145E+01
38 49 41   0.7104650E+01
39 49 41   0.7097170E+01
40 49 41   0.7089827E+01
41 49 41   0.7082748E+01
42 49 41   0.7076071E+01
43 49 41   0.7069934E+01
44 49 41   0.7064474E+01
45 49 41   0.7059823E+01
46 49 41   0.7056101E+01
47 49 41   0.7053411E+01
48 49 41   0.7051830E+01
49 49 41   0.7051412E+01
50 49 41   0.7052175E+01

1 50 41   0.7058425E+01
2 50 41   0.7061446E+01
3 50 41   0.7065485E+01
4 50 41   0.7070447E+01
5 50 41   0.7076219E+01
6 50 41   0.7082668E+01
7 50 41   0.7089653E+01
8 50 41   0.7097027E+01
9 50 41   0.7104641E+01
10 50 41   0.7112349E+01
11 50 41   0.7120012E+01
12 50 41   0.7127501E+01
13 50 41   0.7134699E+01
14 50 41   0.7141500E+01
15 50 41   0.7147813E+01
16 50 41   0.7153561E+01
17 50 41   0.7158678E+01
18 50 41   0.7163113E+01
19 50 41   0.7166826E+01
20 50 41   0.7169787E+01
21 50 41   0.7171977E+01
22 50 41   0.7173386E+01
23 50 41   0.7174010E+01
24 50 41   0.7173854E+01
25 50 41   0.7172931E+01
26 50 41   0.7171257E+01
27 50 41   0.7168855E+01
28 50 41   0.7165754E+01
29 50 41   0.7161988E+01
30 50 41   0.7157596E+01
31 50 41   0.7152621E+01
32 50 41   0.7147114E+01
33 50 41   0.7141132E+01
34 50 41   0.7134737E+01
35 50 41   0.7128001E+01
36 50 41   0.7121001E+01
37 50 41   0.7113827E+01
38 50 41   0.7106576E+01
39 50 41   0.7099353E+01
40 50 41   0.7092276E+01
41 50 41   0.7085468E+01
42 50 41   0.7079058E+01
43 50 41   0.7073179E+01
44 50 41   0.7067963E+01
45 50 41   0.7063534E+01
46 50 41   0.7060006E+01
47 50 41   0.7057477E+01
48 50 41   0.7056021E+01
49 50 41   0.7055686E+01
50 50 41   0.7056491E+01



1 1 42   0.7335446E+01
2 1 42   0.7337961E+01
3 1 42   0.7341291E+01
4 1 42   0.7345362E+01
5 1 42   0.7350085E+01
6 1 42   0.7355356E+01
7 1 42   0.7361066E+01
8 1 42   0.7367097E+01
9 1 42   0.7373331E+01
10 1 42   0.7379651E+01
11 1 42   0.7385945E+01
12 1 42   0.7392105E+01
13 1 42   0.7398035E+01
14 1 42   0.7403647E+01
15 1 42   0.7408862E+01
16 1 42   0.7413614E+01
17 1 42   0.7417846E+01
18 1 42   0.7421511E+01
19 1 42   0.7424574E+01
20 1 42   0.7427008E+01
21 1 42   0.7428793E+01
22 1 42   0.7429920E+01
23 1 42   0.7430385E+01
24 1 42   0.7430193E+01
25 1 42   0.7429352E+01
26 1 42   0.7427878E+01
27 1 42   0.7425793E+01
28 1 42   0.7423122E+01
29 1 42   0.7419897E+01
30 1 42   0.7416152E+01
31 1 42   0.7411930E+01
32 1 42   0.7407275E+01
33 1 42   0.7402239E+01
34 1 42   0.7396880E+01
35 1 42   0.7391260E+01
36 1 42   0.7385448E+01
37 1 42   0.7379521E+01
38 1 42   0.7373560E+01
39 1 42   0.7367657E+01
40 1 42   0.7361904E+01
41 1 42   0.7356403E+01
42 1 42   0.7351255E+01
43 1 42   0.7346565E+01
44 1 42   0.7342433E+01
45 1 42   0.7338954E+01
46 1 42   0.7336214E+01
47 1 42   0.7334284E+01
48 1 42   0.7333219E+01
49 1 42   0.7333053E+01
50 1 42   0.7333799E+01

1 2 42   0.7340481E+01
2 2 42   0.7342950E+01
3 2 42   0.7346191E+01
4 2 42   0.7350135E+01
5 2 42   0.7354697E+01
6 2 42   0.7359780E+01
7 2 42   0.7365277E+01
8 2 42   0.7371077E+01
9 2 42   0.7377068E+01
10 2 42   0.7383137E+01
11 2 42   0.7389176E+01
12 2 42   0.7395084E+01
13 2 42   0.7400766E+01
14 2 42   0.7406139E+01
15 2 42   0.7411126E+01
16 2 42   0.7415662E+01
17 2 42   0.7419694E+01
18 2 42   0.7423176E+01
19 2 42   0.7426074E+01
20 2 42   0.7428360E+01
21 2 42   0.7430018E+01
22 2 42   0.7431037E+01
23 2 42   0.7431416E+01
24 2 42   0.7431158E+01
25 2 42   0.7430275E+01
26 2 42   0.7428781E+01
27 2 42   0.7426700E+01
28 2 42   0.7424057E+01
29 2 42   0.7420884E+01
30 2 42   0.7417218E+01
31 2 42   0.7413099E+01
32 2 42   0.7408574E+01
33 2 42   0.7403693E+01
34 2 42   0.7398514E+01
35 2 42   0.7393097E+01
36 2 42   0.7387510E+01
37 2 42   0.7381827E+01
38 2 42   0.7376127E+01
39 2 42   0.7370496E+01
40 2 42   0.7365023E+01
41 2 42   0.7359803E+01
42 2 42   0.7354934E+01
43 2 42   0.7350512E+01
44 2 42   0.7346631E+01
45 2 42   0.7343381E+01
46 2 42   0.7340840E+01
47 2 42   0.7339074E+01
48 2 42   0.7338135E+01
49 2 42   0.7338053E+01
50 2 42   0.7338839E+01

1 3 42   0.7346076E+01
2 3 42   0.7348491E+01
3 3 42   0.7351635E+01
4 3 42   0.7355440E+01
5 3 42   0.7359828E+01
6 3 42   0.7364704E+01
7 3 42   0.7369970E+01
8 3 42   0.7375519E+01
9 3 42   0.7381244E+01
10 3 42   0.7387040E+01
11 3 42   0.7392802E+01
12 3 42   0.7398435E+01
13 3 42   0.7403848E+01
14 3 42   0.7408960E+01
15 3 42   0.7413699E+01
16 3 42   0.7418003E+01
17 3 42   0.7421818E+01
18 3 42   0.7425102E+01
19 3 42   0.7427820E+01
20 3 42   0.7429948E+01
21 3 42   0.7431469E+01
22 3 42   0.7432374E+01
23 3 42   0.7432661E+01
24 3 42   0.7432335E+01
25 3 42   0.7431408E+01
26 3 42   0.7429896E+01
27 3 42   0.7427822E+01
28 3 42   0.7425213E+01
29 3 42   0.7422101E+01
30 3 42   0.7418522E+01
31 3 42   0.7414519E+01
32 3 42   0.7410137E+01
33 3 42   0.7405427E+01
34 3 42   0.7400444E+01
35 3 42   0.7395249E+01
36 3 42   0.7389907E+01
37 3 42   0.7384489E+01
38 3 42   0.7379070E+01
39 3 42   0.7373733E+01
40 3 42   0.7368562E+01
41 3 42   0.7363647E+01
42 3 42   0.7359077E+01
43 3 42   0.7354943E+01
44 3 42   0.7351332E+01
45 3 42   0.7348326E+01
46 3 42   0.7345999E+01
47 3 42   0.7344410E+01
48 3 42   0.7343605E+01
49 3 42   0.7343611E+01
50 3 42   0.7344439E+01

1 4 42   0.7352100E+01
2 4 42   0.7354458E+01
3 4 42   0.7357498E+01
4 4 42   0.7361158E+01
5 4 42   0.7365360E+01
6 4 42   0.7370020E+01
7 4 42   0.7375041E+01
8 4 42   0.7380325E+01
9 4 42   0.7385770E+01
10 4 42   0.7391277E+01
11 4 42   0.7396747E+01
12 4 42   0.7402089E+01
13 4 42   0.7407218E+01
14 4 42   0.7412055E+01
15 4 42   0.7416532E+01
16 4 42   0.7420590E+01
17 4 42   0.7424176E+01
18 4 42   0.7427250E+01
19 4 42   0.7429780E+01
20 4 42   0.7431742E+01
21 4 42   0.7433120E+01
22 4 42   0.7433906E+01
23 4 42   0.7434098E+01
24 4 42   0.7433703E+01
25 4 42   0.7432733E+01
26 4 42   0.7431205E+01
27 4 42   0.7429141E+01
28 4 42   0.7426571E+01
29 4 42   0.7423525E+01
30 4 42   0.7420043E+01
31 4 42   0.7416165E+01
32 4 42   0.7411936E+01
33 4 42   0.7407408E+01
34 4 42   0.7402634E+01
35 4 42   0.7397674E+01
36 4 42   0.7392590E+01
37 4 42   0.7387451E+01
38 4 42   0.7382330E+01
39 4 42   0.7377302E+01
40 4 42   0.7372447E+01
41 4 42   0.7367850E+01
42 4 42   0.7363593E+01
43 4 42   0.7359760E+01
44 4 42   0.7356431E+01
45 4 42   0.7353680E+01
46 4 42   0.7351575E+01
47 4 42   0.7350169E+01
48 4 42   0.7349503E+01
49 4 42   0.7349601E+01
50 4 42   0.7350471E+01

1 5 42   0.7358425E+01
2 5 42   0.7360724E+01
3 5 42   0.7363657E+01
4 5 42   0.7367166E+01
5 5 42   0.7371179E+01
6 5 42   0.7375615E+01
7 5 42   0.7380385E+01
8 5 42   0.7385396E+01
9 5 42   0.7390553E+01
10 5 42   0.7395763E+01
11 5 42   0.7400932E+01
12 5 42   0.7405975E+01
13 5 42   0.7410810E+01
14 5 42   0.7415364E+01
15 5 42   0.7419571E+01
16 5 42   0.7423374E+01
17 5 42   0.7426725E+01
18 5 42   0.7429584E+01
19 5 42   0.7431920E+01
20 5 42   0.7433711E+01
21 5 42   0.7434943E+01
22 5 42   0.7435607E+01
23 5 42   0.7435704E+01
24 5 42   0.7435240E+01
25 5 42   0.7434228E+01
26 5 42   0.7432685E+01
27 5 42   0.7430636E+01
28 5 42   0.7428108E+01
29 5 42   0.7425135E+01
30 5 42   0.7421754E+01
31 5 42   0.7418007E+01
32 5 42   0.7413940E+01
33 5 42   0.7409601E+01
34 5 42   0.7405044E+01
35 5 42   0.7400327E+01
36 5 42   0.7395510E+01
37 5 42   0.7390659E+01
38 5 42   0.7385842E+01
39 5 42   0.7381131E+01
40 5 42   0.7376601E+01
41 5 42   0.7372328E+01
42 5 42   0.7368390E+01
43 5 42   0.7364864E+01
44 5 42   0.7361821E+01
45 5 42   0.7359330E+01
46 5 42   0.7357450E+01
47 5 42   0.7356229E+01
48 5 42   0.7355704E+01
49 5 42   0.7355894E+01
50 5 42   0.7356805E+01

1 6 42   0.7364927E+01
2 6 42   0.7367166E+01
3 6 42   0.7369991E+01
4 6 42   0.7373349E+01
5 6 42   0.7377170E+01
6 6 42   0.7381381E+01
7 6 42   0.7385898E+01
8 6 42   0.7390635E+01
9 6 42   0.7395503E+01
10 6 42   0.7400413E+01
11 6 42   0.7405279E+01
12 6 42   0.7410020E+01
13 6 42   0.7414558E+01
14 6 42   0.7418826E+01
15 6 42   0.7422760E+01
16 6 42   0.7426306E+01
17 6 42   0.7429419E+01
18 6 42   0.7432061E+01
19 6 42   0.7434202E+01
20 6 42   0.7435822E+01
21 6 42   0.7436907E+01
22 6 42   0.7437450E+01
23 6 42   0.7437452E+01
24 6 42   0.7436921E+01
25 6 42   0.7435869E+01
26 6 42   0.7434314E+01
27 6 42   0.7432282E+01
28 6 42   0.7429801E+01
29 6 42   0.7426904E+01
30 6 42   0.7423630E+01
31 6 42   0.7420018E+01
32 6 42   0.7416115E+01
33 6 42   0.7411970E+01
34 6 42   0.7407634E+01
35 6 42   0.7403163E+01
36 6 42   0.7398616E+01
37 6 42   0.7394055E+01
38 6 42   0.7389544E+01
39 6 42   0.7385151E+01
40 6 42   0.7380945E+01
41 6 42   0.7376998E+01
42 6 42   0.7373379E+01
43 6 42   0.7370157E+01
44 6 42   0.7367400E+01
45 6 42   0.7365166E+01
46 6 42   0.7363509E+01
47 6 42   0.7362472E+01
48 6 42   0.7362086E+01
49 6 42   0.7362367E+01
50 6 42   0.7363318E+01

1 7 42   0.7371490E+01
2 7 42   0.7373668E+01
3 7 42   0.7376386E+01
4 7 42   0.7379594E+01
5 7 42   0.7383227E+01
6 7 42   0.7387216E+01
7 7 42   0.7391484E+01
8 7 42   0.7395950E+01
9 7 42   0.7400531E+01
10 7 42   0.7405145E+01
11 7 42   0.7409711E+01
12 7 42   0.7414153E+01
13 7 42   0.7418398E+01
14 7 42   0.7422382E+01
15 7 42   0.7426045E+01
16 7 42   0.7429337E+01
17 7 42   0.7432214E+01
18 7 42   0.7434640E+01
19 7 42   0.7436589E+01
20 7 42   0.7438040E+01
21 7 42   0.7438981E+01
22 7 42   0.7439405E+01
23 7 42   0.7439316E+01
24 7 42   0.7438720E+01
25 7 42   0.7437631E+01
26 7 42   0.7436068E+01
27 7 42   0.7434056E+01
28 7 42   0.7431625E+01
29 7 42   0.7428807E+01
30 7 42   0.7425640E+01
31 7 42   0.7422166E+01
32 7 42   0.7418429E+01
33 7 42   0.7414478E+01
34 7 42   0.7410363E+01
35 7 42   0.7406137E+01
36 7 42   0.7401858E+01
37 7 42   0.7397583E+01
38 7 42   0.7393375E+01
39 7 42   0.7389295E+01
40 7 42   0.7385408E+01
41 7 42   0.7381779E+01
42 7 42   0.7378471E+01
43 7 42   0.7375548E+01
44 7 42   0.7373069E+01
45 7 42   0.7371086E+01
46 7 42   0.7369646E+01
47 7 42   0.7368787E+01
48 7 42   0.7368535E+01
49 7 42   0.7368903E+01
50 7 42   0.7369893E+01

1 8 42   0.7378004E+01
2 8 42   0.7380123E+01
3 8 42   0.7382737E+01
4 8 42   0.7385799E+01
5 8 42   0.7389249E+01
6 8 42   0.7393023E+01
7 8 42   0.7397049E+01
8 8 42   0.7401252E+01
9 8 42   0.7405555E+01
10 8 42   0.7409882E+01
11 8 42   0.7414156E+01
12 8 42   0.7418306E+01
13 8 42   0.7422266E+01
14 8 42   0.7425973E+01
15 8 42   0.7429373E+01
16 8 42   0.7432417E+01
17 8 42   0.7435064E+01
18 8 42   0.7437282E+01
19 8 42   0.7439043E+01
20 8 42   0.7440330E+01
21 8 42   0.7441132E+01
22 8 42   0.7441443E+01
23 8 42   0.7441266E+01
24 8 42   0.7440610E+01
25 8 42   0.7439488E+01
26 8 42   0.7437920E+01
27 8 42   0.7435932E+01
28 8 42   0.7433552E+01
29 8 42   0.7430815E+01
30 8 42   0.7427757E+01
31 8 42   0.7424420E+01
32 8 42   0.7420848E+01
33 8 42   0.7417088E+01
34 8 42   0.7413189E+01
35 8 42   0.7409204E+01
36 8 42   0.7405186E+01
37 8 42   0.7401190E+01
38 8 42   0.7397275E+01
39 8 42   0.7393498E+01
40 8 42   0.7389918E+01
41 8 42   0.7386595E+01
42 8 42   0.7383588E+01
43 8 42   0.7380950E+01
44 8 42   0.7378736E+01
45 8 42   0.7376993E+01
46 8 42   0.7375760E+01
47 8 42   0.7375071E+01
48 8 42   0.7374945E+01
49 8 42   0.7375396E+01
50 8 42   0.7376420E+01

1 9 42   0.7384374E+01
2 9 42   0.7386435E+01
3 9 42   0.7388948E+01
4 9 42   0.7391870E+01
5 9 42   0.7395146E+01
6 9 42   0.7398715E+01
7 9 42   0.7402510E+01
8 9 42   0.7406462E+01
9 9 42   0.7410499E+01
10 9 42   0.7414550E+01
11 9 42   0.7418545E+01
12 9 42   0.7422417E+01
13 9 42   0.7426103E+01
14 9 42   0.7429545E+01
15 9 42   0.7432692E+01
16 9 42   0.7435499E+01
17 9 42   0.7437926E+01
18 9 42   0.7439944E+01
19 9 42   0.7441527E+01
20 9 42   0.7442659E+01
21 9 42   0.7443329E+01
22 9 42   0.7443533E+01
23 9 42   0.7443275E+01
24 9 42   0.7442564E+01
25 9 42   0.7441413E+01
26 9 42   0.7439845E+01
27 9 42   0.7437882E+01
28 9 42   0.7435556E+01
29 9 42   0.7432899E+01
30 9 42   0.7429950E+01
31 9 42   0.7426748E+01
32 9 42   0.7423337E+01
33 9 42   0.7419763E+01
34 9 42   0.7416074E+01
35 9 42   0.7412319E+01
36 9 42   0.7408552E+01
37 9 42   0.7404823E+01
38 9 42   0.7401187E+01
39 9 42   0.7397698E+01
40 9 42   0.7394410E+01
41 9 42   0.7391377E+01
42 9 42   0.7388652E+01
43 9 42   0.7386284E+01
44 9 42   0.7384320E+01
45 9 42   0.7382801E+01
46 9 42   0.7381762E+01
47 9 42   0.7381230E+01
48 9 42   0.7381223E+01
49 9 42   0.7381749E+01
50 9 42   0.7382804E+01

1 10 42   0.7390513E+01
2 10 42   0.7392517E+01
3 10 42   0.7394936E+01
4 10 42   0.7397726E+01
5 10 42   0.7400837E+01
6 10 42   0.7404212E+01
7 10 42   0.7407789E+01
8 10 42   0.7411505E+01
9 10 42   0.7415292E+01
10 10 42   0.7419084E+01
11 10 42   0.7422815E+01
12 10 42   0.7426425E+01
13 10 42   0.7429852E+01
14 10 42   0.7433045E+01
15 10 42   0.7435954E+01
16 10 42   0.7438537E+01
17 10 42   0.7440759E+01
18 10 42   0.7442588E+01
19 10 42   0.7444004E+01
20 10 42   0.7444991E+01
21 10 42   0.7445538E+01
22 10 42   0.7445644E+01
23 10 42   0.7445313E+01
24 10 42   0.7444553E+01
25 10 42   0.7443379E+01
26 10 42   0.7441813E+01
27 10 42   0.7439879E+01
28 10 42   0.7437608E+01
29 10 42   0.7435031E+01
30 10 42   0.7432188E+01
31 10 42   0.7429117E+01
32 10 42   0.7425861E+01
33 10 42   0.7422465E+01
34 10 42   0.7418975E+01
35 10 42   0.7415441E+01
36 10 42   0.7411909E+01
37 10 42   0.7408432E+01
38 10 42   0.7405058E+01
39 10 42   0.7401838E+01
40 10 42   0.7398822E+01
41 10 42   0.7396059E+01
42 10 42   0.7393596E+01
43 10 42   0.7391477E+01
44 10 42   0.7389743E+01
45 10 42   0.7388431E+01
46 10 42   0.7387570E+01
47 10 42   0.7387182E+01
48 10 42   0.7387283E+01
49 10 42   0.7387876E+01
50 10 42   0.7388958E+01

1 11 42   0.7396346E+01
2 11 42   0.7398296E+01
3 11 42   0.7400625E+01
4 11 42   0.7403291E+01
5 11 42   0.7406249E+01
6 11 42   0.7409444E+01
7 11 42   0.7412820E+01
8 11 42   0.7416316E+01
9 11 42   0.7419871E+01
10 11 42   0.7423423E+01
11 11 42   0.7426910E+01
12 11 42   0.7430276E+01
13 11 42   0.7433464E+01
14 11 42   0.7436425E+01
15 11 42   0.7439114E+01
16 11 42   0.7441490E+01
17 11 42   0.7443520E+01
18 11 42   0.7445177E+01
19 11 42   0.7446439E+01
20 11 42   0.7447293E+01
21 11 42   0.7447729E+01
22 11 42   0.7447747E+01
23 11 42   0.7447350E+01
24 11 42   0.7446548E+01
25 11 42   0.7445358E+01
26 11 42   0.7443798E+01
27 11 42   0.7441895E+01
28 11 42   0.7439679E+01
29 11 42   0.7437182E+01
30 11 42   0.7434440E+01
31 11 42   0.7431495E+01
32 11 42   0.7428386E+01
33 11 42   0.7425158E+01
34 11 42   0.7421856E+01
35 11 42   0.7418526E+01
36 11 42   0.7415215E+01
37 11 42   0.7411970E+01
38 11 42   0.7408837E+01
39 11 42   0.7405865E+01
40 11 42   0.7403098E+01
41 11 42   0.7400581E+01
42 11 42   0.7398357E+01
43 11 42   0.7396465E+01
44 11 42   0.7394940E+01
45 11 42   0.7393815E+01
46 11 42   0.7393114E+01
47 11 42   0.7392855E+01
48 11 42   0.7393051E+01
49 11 42   0.7393704E+01
50 11 42   0.7394807E+01

1 12 42   0.7401808E+01
2 12 42   0.7403706E+01
3 12 42   0.7405951E+01
4 12 42   0.7408504E+01
5 12 42   0.7411320E+01
6 12 42   0.7414351E+01
7 12 42   0.7417542E+01
8 12 42   0.7420838E+01
9 12 42   0.7424181E+01
10 12 42   0.7427513E+01
11 12 42   0.7430777E+01
12 12 42   0.7433921E+01
13 12 42   0.7436891E+01
14 12 42   0.7439641E+01
15 12 42   0.7442129E+01
16 12 42   0.7444317E+01
17 12 42   0.7446174E+01
18 12 42   0.7447674E+01
19 12 42   0.7448798E+01
20 12 42   0.7449533E+01
21 12 42   0.7449870E+01
22 12 42   0.7449810E+01
23 12 42   0.7449358E+01
24 12 42   0.7448522E+01
25 12 42   0.7447320E+01
26 12 42   0.7445771E+01
27 12 42   0.7443902E+01
28 12 42   0.7441740E+01
29 12 42   0.7439320E+01
30 12 42   0.7436676E+01
31 12 42   0.7433849E+01
32 12 42   0.7430878E+01
33 12 42   0.7427806E+01
34 12 42   0.7424677E+01
35 12 42   0.7421535E+01
36 12 42   0.7418425E+01
37 12 42   0.7415392E+01
38 12 42   0.7412479E+01
39 12 42   0.7409730E+01
40 12 42   0.7407187E+01
41 12 42   0.7404891E+01
42 12 42   0.7402880E+01
43 12 42   0.7401190E+01
44 12 42   0.7399851E+01
45 12 42   0.7398890E+01
46 12 42   0.7398330E+01
47 12 42   0.7398186E+01
48 12 42   0.7398464E+01
49 12 42   0.7399167E+01
50 12 42   0.7400287E+01

1 13 42   0.7406842E+01
2 13 42   0.7408692E+01
3 13 42   0.7410859E+01
4 13 42   0.7413308E+01
5 13 42   0.7415997E+01
6 13 42   0.7418879E+01
7 13 42   0.7421903E+01
8 13 42   0.7425019E+01
9 13 42   0.7428171E+01
10 13 42   0.7431306E+01
11 13 42   0.7434371E+01
12 13 42   0.7437315E+01
13 13 42   0.7440090E+01
14 13 42   0.7442652E+01
15 13 42   0.7444960E+01
16 13 42   0.7446981E+01
17 13 42   0.7448684E+01
18 13 42   0.7450046E+01
19 13 42   0.7451048E+01
20 13 42   0.7451679E+01
21 13 42   0.7451932E+01
22 13 42   0.7451806E+01
23 13 42   0.7451307E+01
24 13 42   0.7450446E+01
25 13 42   0.7449238E+01
26 13 42   0.7447704E+01
27 13 42   0.7445869E+01
28 13 42   0.7443762E+01
29 13 42   0.7441415E+01
30 13 42   0.7438864E+01
31 13 42   0.7436147E+01
32 13 42   0.7433303E+01
33 13 42   0.7430374E+01
34 13 42   0.7427402E+01
35 13 42   0.7424430E+01
36 13 42   0.7421500E+01
37 13 42   0.7418656E+01
38 13 42   0.7415937E+01
39 13 42   0.7413386E+01
40 13 42   0.7411041E+01
41 13 42   0.7408939E+01
42 13 42   0.7407115E+01
43 13 42   0.7405600E+01
44 13 42   0.7404423E+01
45 13 42   0.7403605E+01
46 13 42   0.7403166E+01
47 13 42   0.7403118E+01
48 13 42   0.7403466E+01
49 13 42   0.7404210E+01
50 13 42   0.7405340E+01

1 14 42   0.7411402E+01
2 14 42   0.7413205E+01
3 14 42   0.7415302E+01
4 14 42   0.7417657E+01
5 14 42   0.7420232E+01
6 14 42   0.7422981E+01
7 14 42   0.7425859E+01
8 14 42   0.7428815E+01
9 14 42   0.7431799E+01
10 14 42   0.7434761E+01
11 14 42   0.7437650E+01
12 14 42   0.7440419E+01
13 14 42   0.7443023E+01
14 14 42   0.7445420E+01
15 14 42   0.7447573E+01
16 14 42   0.7449448E+01
17 14 42   0.7451018E+01
18 14 42   0.7452261E+01
19 14 42   0.7453159E+01
20 14 42   0.7453702E+01
21 14 42   0.7453884E+01
22 14 42   0.7453705E+01
23 14 42   0.7453171E+01
24 14 42   0.7452292E+01
25 14 42   0.7451085E+01
26 14 42   0.7449569E+01
27 14 42   0.7447770E+01
28 14 42   0.7445716E+01
29 14 42   0.7443438E+01
30 14 42   0.7440973E+01
31 14 42   0.7438357E+01
32 14 42   0.7435628E+01
33 14 42   0.7432827E+01
34 14 42   0.7429995E+01
35 14 42   0.7427173E+01
36 14 42   0.7424402E+01
37 14 42   0.7421722E+01
38 14 42   0.7419173E+01
39 14 42   0.7416793E+01
40 14 42   0.7414618E+01
41 14 42   0.7412682E+01
42 14 42   0.7411017E+01
43 14 42   0.7409651E+01
44 14 42   0.7408610E+01
45 14 42   0.7407912E+01
46 14 42   0.7407574E+01
47 14 42   0.7407605E+01
48 14 42   0.7408010E+01
49 14 42   0.7408785E+01
50 14 42   0.7409921E+01

1 15 42   0.7415446E+01
2 15 42   0.7417206E+01
3 15 42   0.7419239E+01
4 15 42   0.7421512E+01
5 15 42   0.7423986E+01
6 15 42   0.7426620E+01
7 15 42   0.7429370E+01
8 15 42   0.7432189E+01
9 15 42   0.7435028E+01
10 15 42   0.7437841E+01
11 15 42   0.7440580E+01
12 15 42   0.7443199E+01
13 15 42   0.7445657E+01
14 15 42   0.7447914E+01
15 15 42   0.7449935E+01
16 15 42   0.7451687E+01
17 15 42   0.7453146E+01
18 15 42   0.7454290E+01
19 15 42   0.7455103E+01
20 15 42   0.7455575E+01
21 15 42   0.7455701E+01
22 15 42   0.7455481E+01
23 15 42   0.7454922E+01
24 15 42   0.7454033E+01
25 15 42   0.7452832E+01
26 15 42   0.7451338E+01
27 15 42   0.7449575E+01
28 15 42   0.7447572E+01
29 15 42   0.7445360E+01
30 15 42   0.7442973E+01
31 15 42   0.7440447E+01
32 15 42   0.7437821E+01
33 15 42   0.7435132E+01
34 15 42   0.7432422E+01
35 15 42   0.7429729E+01
36 15 42   0.7427094E+01
37 15 42   0.7424554E+01
38 15 42   0.7422148E+01
39 15 42   0.7419911E+01
40 15 42   0.7417877E+01
41 15 42   0.7416079E+01
42 15 42   0.7414546E+01
43 15 42   0.7413302E+01
44 15 42   0.7412371E+01
45 15 42   0.7411771E+01
46 15 42   0.7411513E+01
47 15 42   0.7411607E+01
48 15 42   0.7412054E+01
49 15 42   0.7412851E+01
50 15 42   0.7413987E+01

1 16 42   0.7418941E+01
2 16 42   0.7420661E+01
3 16 42   0.7422637E+01
4 16 42   0.7424837E+01
5 16 42   0.7427226E+01
6 16 42   0.7429762E+01
7 16 42   0.7432404E+01
8 16 42   0.7435107E+01
9 16 42   0.7437826E+01
10 16 42   0.7440514E+01
11 16 42   0.7443128E+01
12 16 42   0.7445624E+01
13 16 42   0.7447962E+01
14 16 42   0.7450105E+01
15 16 42   0.7452018E+01
16 16 42   0.7453671E+01
17 16 42   0.7455041E+01
18 16 42   0.7456107E+01
19 16 42   0.7456853E+01
20 16 42   0.7457271E+01
21 16 42   0.7457356E+01
22 16 42   0.7457108E+01
23 16 42   0.7456534E+01
24 16 42   0.7455644E+01
25 16 42   0.7454454E+01
26 16 42   0.7452984E+01
27 16 42   0.7451258E+01
28 16 42   0.7449303E+01
29 16 42   0.7447151E+01
30 16 42   0.7444834E+01
31 16 42   0.7442388E+01
32 16 42   0.7439850E+01
33 16 42   0.7437257E+01
34 16 42   0.7434650E+01
35 16 42   0.7432065E+01
36 16 42   0.7429541E+01
37 16 42   0.7427116E+01
38 16 42   0.7424826E+01
39 16 42   0.7422704E+01
40 16 42   0.7420784E+01
41 16 42   0.7419095E+01
42 16 42   0.7417665E+01
43 16 42   0.7416517E+01
44 16 42   0.7415672E+01
45 16 42   0.7415145E+01
46 16 42   0.7414949E+01
47 16 42   0.7415088E+01
48 16 42   0.7415565E+01
49 16 42   0.7416373E+01
50 16 42   0.7417504E+01

1 17 42   0.7421857E+01
2 17 42   0.7423540E+01
3 17 42   0.7425467E+01
4 17 42   0.7427607E+01
5 17 42   0.7429924E+01
6 17 42   0.7432380E+01
7 17 42   0.7434934E+01
8 17 42   0.7437544E+01
9 17 42   0.7440165E+01
10 17 42   0.7442755E+01
11 17 42   0.7445269E+01
12 17 42   0.7447669E+01
13 17 42   0.7449913E+01
14 17 42   0.7451966E+01
15 17 42   0.7453797E+01
16 17 42   0.7455375E+01
17 17 42   0.7456679E+01
18 17 42   0.7457687E+01
19 17 42   0.7458386E+01
20 17 42   0.7458767E+01
21 17 42   0.7458825E+01
22 17 42   0.7458562E+01
23 17 42   0.7457983E+01
24 17 42   0.7457099E+01
25 17 42   0.7455926E+01
26 17 42   0.7454482E+01
27 17 42   0.7452792E+01
28 17 42   0.7450883E+01
